"Children","Age","Income","Outage_sec_perweek","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","new_col"
0.890601528709361,-1.25989416023137,1.02730740432532,-0.193532020920365,-0.62583223772222,-0.675339419618323,-1.28400163876903,-0.688441187265833,1
-0.972289291160661,-0.0520994333392197,3.25155369070701,0.809128429643771,0.946610570625066,-0.675566711747237,1.10628909675499,-0.662876337315362,2
-0.972289291160661,1.54218960615841,0.569247186040084,-0.343779405007175,-0.62583223772222,-0.761686912796785,-0.702229306821233,-0.731187698518524,1
-0.506566586193156,-1.54976489468548,-0.126967636425175,0.00814804633376999,-0.62583223772222,-1.25108098221396,-0.702174862677219,-1.10134507334563,1
-0.506566586193156,-1.45314131653411,0.167130750025162,1.40164260665828,-0.62583223772222,-0.952105710860787,2.3870835793849,-0.825061013953075,2
-0.0408438812256502,0.914136348174498,0.139419675263254,0.023562335389384,-0.62583223772222,-1.11867427410738,-0.236175860605213,-1.18968876114822,1
-0.972289291160661,-0.776776269474508,-1.02958945156257,-1.0004905145434,0.946610570625066,-1.00256113959476,-1.34226539577113,-1.18934016667862,1
-0.0408438812256502,-1.06664700392862,0.567902855828012,-2.05403567230531,0.946610570625066,-1.26204393302885,0.752735182778106,-1.28690725999903,2
0.424878823741855,-1.16327058207999,1.72969139394948,-0.895753213033623,-0.62583223772222,-0.621226587074668,-0.58600223693427,-0.756988478645385,1
-0.506566586193156,1.30063066077998,-1.18909701492112,-0.67684005729486,2.51905337897235,-1.20639856643011,-0.759771201539198,-1.33519084076274,2
-0.506566586193156,-1.45314131653411,-1.1502100206225,-0.53904453815184,0.946610570625066,-0.881756544462048,0.407567832636099,-0.625047183090275,2
-0.506566586193156,0.817512770023126,-0.688984190149675,0.242106850359836,0.946610570625066,-1.09517070204717,1.16451175285281,-0.8957661386313,2
0.890601528709361,-0.583529113171764,-0.687746597841542,-0.0149930272439885,-0.62583223772222,-1.21565673468513,-0.760205520499851,-1.20711404399167,1
-0.506566586193156,-0.438593745944707,0.260549820296473,0.581325096682347,-0.62583223772222,-0.966107003721241,0.640556470458594,-0.735636288139816,1
-0.972289291160661,-0.970023425777251,0.34009083538982,0.418940837892322,-0.62583223772222,-0.971343593443895,-0.00420873743860585,-1.06278221639012,1
0.890601528709361,-1.64638847283685,-0.0316560073720571,-0.386865296561207,-0.62583223772222,-0.997952522631269,0.170522570492038,-1.0404095388791,1
2.75349234857938,-0.921711636701565,5.18540940300909,-0.867790492116522,-0.62583223772222,-1.22025711886549,1.45580799640417,-0.843655299275602,2
-0.972289291160661,0.914136348174498,-0.0874728389127635,0.358441906728968,-0.62583223772222,-1.22963732264436,-0.00429368706964294,-1.15722561365991,2
-0.506566586193156,-0.486905535020393,-0.620698172840808,-0.146738051460038,-0.62583223772222,-1.24550076311949,1.57161595350072,-1.22793761324564,2
-0.972289291160661,-1.45314131653411,-1.15588308702523,-0.51039977425325,-0.62583223772222,-1.00624219187545,-0.469110054283694,-1.03246057172684,1
-0.506566586193156,-1.59807668376117,0.656958083421992,-0.117508784273643,-0.62583223772222,-1.24837036037696,0.873555680411706,-1.18421189518358,2
-0.972289291160661,0.141147722963524,0.228730931982298,-0.491329566901274,-0.62583223772222,-1.15980843565474,-0.410992118166894,-1.00200274132199,2
0.424878823741855,0.76920098094744,1.93465263767026,0.215411518448531,2.51905337897235,-1.00757912332305,-1.05215397602107,-0.982765565636896,1
-0.972289291160661,0.334394879266267,-0.847660545379205,0.404349729013038,-0.62583223772222,-1.15628059119482,-0.237007170056522,-1.07631659046649,2
0.424878823741855,1.68712497338547,-1.00071418896468,-0.65137759545869,-0.62583223772222,-0.775163264798663,1.33852259569721,-0.790859610459735,1
-0.0408438812256502,-1.45314131653411,-0.361169746660662,1.11288146444378,-0.62583223772222,-1.05148048782363,2.09546651591392,-0.926933510816409,2
3.68493775851439,1.39725423893136,-0.35297433238179,0.240022236784472,-0.62583223772222,-1.23773482538078,-0.527052991366163,-1.27775563028749,1
-0.0408438812256502,1.39725423893136,-0.326691276022419,-0.645233850796934,-0.62583223772222,-0.832436420757634,0.348939406987616,-0.706523943446764,2
-0.0408438812256502,0.76920098094744,-0.727644233423306,0.844635102592492,-0.62583223772222,-0.946975004334768,-1.57526460572424,-0.933217457344132,1
0.890601528709361,-1.06664700392862,0.323361707960454,-0.380371908320482,0.946610570625066,-0.58619218304259,1.16459670248385,-0.488978850860934,2
-0.0408438812256502,-1.40482952745842,-0.928518940250407,1.86355770300901,-0.62583223772222,-1.21090689622047,1.92186144262019,-1.05613657953987,2
3.21921505354689,-0.583529113171764,-1.26861391646806,-1.60275627451689,0.946610570625066,-1.01981386903067,-0.993471106228573,-0.81286632454065,2
-0.0408438812256502,0.479330246493325,-0.590244536786322,0.17826467462337,-0.62583223772222,-1.24165670241348,1.33591486557605,-1.25786197563875,2
-0.972289291160661,-0.728464480398822,-0.50400882106683,1.29342751137571,0.946610570625066,-1.07616368353172,-0.528059299851802,-1.21722164227545,1
-0.506566586193156,0.237771301114895,0.193089337340996,-0.625394832205711,-0.62583223772222,-1.18922383189324,1.10628909675499,-1.16707447912354,2
-0.0408438812256502,-0.776776269474508,-0.759295390745576,0.784794221621775,0.946610570625066,-1.0696720271602,-0.527738479932177,-1.1225936960879,1
-0.506566586193156,0.141147722963524,0.858543430646084,0.824919712236422,-0.62583223772222,-0.860765346589785,0.408654363566618,-0.825530850322688,2
0.424878823741855,-0.921711636701565,-1.04402779208347,0.577352995276759,-0.62583223772222,-1.12155963512133,0.170941683282442,-1.1899834456844,1
0.424878823741855,1.01075992632587,2.46664498923287,-0.232514026300226,-0.62583223772222,-1.11615332530752,1.22271463860065,-0.882333413080645,2
-0.972289291160661,-0.728464480398822,0.280590659635767,-0.0822203474850253,-0.62583223772222,-0.727899566280785,1.33852259569721,-0.71124404059453,2
0.424878823741855,-1.64638847283685,0.0533364422636764,-1.11605417837273,-0.62583223772222,-1.15212501199658,0.873981220312352,-1.01522955003744,2
0.890601528709361,1.34894244985567,-0.364530394885354,0.380637126526186,-0.62583223772222,-0.941931780640539,-0.468429292903836,-0.966442399012367,1
2.28776964361188,0.575953824644697,0.715746200335147,-0.133461034914457,-0.62583223772222,-1.11838120385645,-0.528059299851802,-1.20097791252865,1
-0.972289291160661,-0.245346589641963,0.311380821506992,-0.231592079623606,-0.62583223772222,-1.23688283405452,2.15452926052306,-1.1785083607218,2
-0.0408438812256502,0.672577402796068,4.0749029312603,-0.0885531698927357,-0.62583223772222,-0.67693562768967,1.62981883924856,-0.674070566768087,2
0.424878823741855,-0.438593745944707,-1.18762537936847,0.252437146657393,-0.62583223772222,-1.06255325625083,-0.120354560268911,-1.18611540481541,2
-0.972289291160661,-0.970023425777251,0.942754317689518,1.23052462729812,0.946610570625066,-1.10454311924689,0.408333543646993,-1.06226554103222,1
-0.506566586193156,0.817512770023126,-0.827578216555654,0.917597152323313,0.946610570625066,-0.68298486609456,1.63082042054804,-0.607214572101143,2
-0.506566586193156,1.5905013952341,-0.0662497265776762,0.253811697606659,-0.62583223772222,-0.958185157302136,-0.934842680580089,-0.876028858807496,2
-0.506566586193156,1.2523188717043,-0.872496079732329,-1.45278427339914,2.51905337897235,-0.799794414341781,-0.760727117754672,-0.958196438985539,1
-0.0408438812256502,1.20400708262861,-0.600242793269935,-0.25033738618063,2.51905337897235,-1.0905438876454,0.814672033284012,-1.14564911245146,2
0.424878823741855,0.817512770023126,1.13664779822143,-1.34277745512588,-0.62583223772222,-1.22819288315051,-1.57561870224001,-1.35415119632019,1
-0.972289291160661,0.479330246493325,-0.229903046862979,-0.521608287334649,-0.62583223772222,-0.469345836864145,-0.0039138122530037,-0.409817162081339,1
-0.506566586193156,-0.148723011490591,-1.05054199572256,-0.725194884634941,-0.62583223772222,-1.05892972336649,-1.10985279934747,-1.29540784900619,1
-0.506566586193156,1.30063066077998,-0.146297480756502,1.21661949181853,-0.62583223772222,-1.15531719476993,0.171262503202066,-1.28365777062596,2
-0.506566586193156,-0.00378764426353387,0.13117426083669,-0.1500042824168,0.946610570625066,-0.373630800921342,-0.819355543403155,-0.50953452962894,1
0.424878823741855,-0.341970167793335,0.749885662879815,0.406706084787928,-0.62583223772222,-1.0087149382406,-1.05176813982682,-1.07905621573643,1
0.890601528709361,-0.63184090224745,-0.437270326059594,-0.19985546402027,-0.62583223772222,-1.05059371085197,0.872789969400812,-0.788625656540627,2
-0.972289291160661,0.527642035569011,0.705534468043655,-1.31558912874536,2.51905337897235,-0.873616621223292,1.16459670248385,-0.901347243618766,2
0.424878823741855,-0.63184090224745,-0.766084772502457,-0.2343346859323,-0.62583223772222,-1.179814999547,-0.00266339001129183,-1.26403292876435,1
-0.0408438812256502,0.914136348174498,2.7442521922191,-1.51656810206557,0.946610570625066,-1.20273049089893,1.10588332720433,-1.02573683786381,2
1.82204693864437,0.575953824644697,-0.058180199195477,-1.01476851455439,-0.62583223772222,-0.931007237290555,-1.28400163876903,-0.992301785875915,1
-0.972289291160661,-0.197034800566277,-1.27556819232903,0.990044000402831,-0.62583223772222,-1.14234226929288,2.67837982293625,-1.0647948903298,2
0.424878823741855,-1.59807668376117,-0.155339706047357,-0.688904516470359,-0.62583223772222,-0.876628552977059,-0.759692259859041,-0.746183303785935,1
-0.972289291160661,1.49387781708273,3.06487618893676,0.30083921697244,2.51905337897235,-0.737103287249568,0.81136360842659,-0.818182249751869,1
-0.506566586193156,0.817512770023126,-0.390422315337599,-0.393631509655768,-0.62583223772222,-0.609993950970293,-1.1099377489785,-0.620731352670642,2
-0.506566586193156,1.5905013952341,0.132809372049527,3.11353279554519,-0.62583223772222,-0.585784413331828,-0.236686350136897,-0.536268757705732,1
-0.506566586193156,1.05907171540156,-0.897119556721482,-1.3910675547247,-0.62583223772222,-0.971114330627972,-0.352588059211129,-1.13653203812266,1
2.28776964361188,-0.583529113171764,-0.513995729999195,-0.342545488903838,-0.62583223772222,-0.612344234705247,-0.993106437582183,-0.486206767270817,1
-0.972289291160661,0.286083090190581,0.0347856782478127,-1.36783022034286,-0.62583223772222,-0.61385743575011,-0.00350804270234356,-0.767930018627219,1
-0.972289291160661,1.73543676246116,1.32844801015881,0.243689877787509,0.946610570625066,-0.835478328615573,-0.528059299851802,-1.05510188987432,2
-0.506566586193156,-0.825088058550194,-0.157776592678157,0.316771701611665,0.946610570625066,-1.14292126659795,0.228725456239874,-1.23984731946722,2
-0.506566586193156,0.865824559098812,-1.09124814433084,-1.38826362018239,-0.62583223772222,-0.944915473834709,0.229046276159498,-1.05905382706503,1
-0.506566586193156,-1.59807668376117,0.394609436145404,-0.235992264962627,-0.62583223772222,-1.0659284871101,-0.935163500499714,-0.942350651419875,1
1.35632423367687,0.431018457417639,-0.66986853084818,-0.527836341600658,-0.62583223772222,-1.11774279259386,2.67837982293625,-0.967940983972814,2
-0.0408438812256502,-1.25989416023137,0.25912144728296,-0.763942539375264,-0.62583223772222,-1.10235095059333,-0.235841697445846,-0.951562868699197,1
-0.972289291160661,-0.728464480398822,-0.895194373729833,0.705863604863164,0.946610570625066,-0.864180793630325,-0.760013079778666,-0.802439230469282,1
0.424878823741855,0.0928359338878379,1.21577462769417,0.575231224682904,0.946610570625066,-0.370873298470804,0.170941683282442,-0.514850151448606,1
-0.972289291160661,-0.100411222414906,0.560927657919423,-1.26212198188094,2.51905337897235,-1.14099696328583,-0.00350804270234356,-1.24092409457488,2
-0.506566586193156,-0.0520994333392197,-1.16677319011484,1.2362922917234,-0.62583223772222,-0.923341937402958,-2.09878377608719,-1.12978833908196,1
-0.506566586193156,1.73543676246116,-0.190514278032553,0.16053021907566,-0.62583223772222,-0.750048083576635,-1.1099377489785,-0.825753407932915,1
-0.972289291160661,1.49387781708273,-0.895712814977538,1.1133787697051,0.946610570625066,-1.21526404182101,-1.1099377489785,-1.29359374676018,1
0.424878823741855,-0.825088058550194,0.972632065518099,0.935985995452866,-0.62583223772222,-1.20712037408408,-0.992785617662558,-1.05012646516772,1
1.35632423367687,-1.01833521485294,0.311723730321309,1.14630481077121,-0.62583223772222,-0.810803409558454,1.16491752240347,-0.662105871490979,2
0.424878823741855,0.18945951203921,-0.212190583195661,1.32085356438206,0.946610570625066,-1.16786607474091,1.92154062270056,-1.12527662191527,2
-0.506566586193156,-0.583529113171764,0.658787521449974,-0.239082957400655,-0.62583223772222,-1.25215608945091,-0.00394236166299573,-1.32321861313823,2
-0.972289291160661,0.18945951203921,-0.811533488311016,-0.333947665978988,-0.62583223772222,-0.733060453728401,-1.05176813982682,-0.864513955465287,1
-0.506566586193156,1.49387781708273,-0.680592321389799,-0.00619789241928527,-0.62583223772222,-1.20730085450221,1.39758534030634,-1.22202753068373,2
1.35632423367687,1.20400708262861,-0.622675129035032,-1.22236530777272,-0.62583223772222,-0.754021308670601,0.229046276159498,-0.786284120800358,2
0.890601528709361,-0.63184090224745,-0.117748814868002,0.796558887031302,-0.62583223772222,-0.799818400216976,0.287323376401335,-0.566212393882392,2
1.82204693864437,-0.728464480398822,-1.26586248990107,-0.597963225135704,-0.62583223772222,-1.13600987075995,0.346036751680855,-1.05411632355698,1
-0.972289291160661,-1.64638847283685,1.65211031372349,0.749452776102356,-0.62583223772222,-1.00676944305643,-1.34183985587048,-1.14415716476469,2
1.35632423367687,-1.21158237115568,-1.36042127985099,-0.233785808758878,0.946610570625066,-1.22938138958188,-0.701843470626978,-1.20627199011599,1
-0.972289291160661,1.01075992632587,-0.781004320118526,-0.115194296844393,-0.62583223772222,-0.93823968258939,-0.58600223693427,-1.18107815710133,1
-0.506566586193156,-1.64638847283685,1.76314255658868,1.58569991791333,-0.62583223772222,-0.623069175079056,-1.86688166919522,-0.62775846115575,1
-0.0408438812256502,0.527642035569011,-1.22054675320871,0.60635123908711,-0.62583223772222,-0.976652017735283,0.170522570492038,-1.11497909777342,1
0.424878823741855,0.962448137250184,-1.02711355772435,0.764786739735017,-0.62583223772222,-1.03131972575632,2.27127562228834,-0.724833701031852,2
-0.972289291160661,-1.5014531056098,-0.341187772743473,-0.268411960503131,0.946610570625066,-1.08261481997501,2.21264719663986,-0.754318665465025,2
-0.972289291160661,-1.11495879300431,1.11758639439934,-0.763612358036401,-0.62583223772222,-1.1192557684757,-1.86611595818432,-1.29989479047731,1
-0.972289291160661,1.54218960615841,-0.509674440639049,-0.566325930464566,-0.62583223772222,-0.976165396795023,1.39758534030634,-1.02997970970771,2
-0.506566586193156,1.39725423893136,0.83045043986244,0.227446111553154,0.946610570625066,-0.813921964740812,-0.00320715613912464,-0.874687512582873,2
-0.972289291160661,-1.69470026191254,-0.39778403921062,-1.05328177967693,-0.62583223772222,-0.758848834581257,1.39715102134569,-0.677510103996498,1
0.890601528709361,1.44556602800704,-0.118227894297311,0.0935980195796511,-0.62583223772222,-1.08493280692151,-2.15741220173568,-1.29101046885893,1
1.35632423367687,0.76920098094744,1.82430124788002,1.12037867080906,0.946610570625066,-0.896569265495585,-0.0039138122530037,-0.771968801764502,2
-0.506566586193156,-1.11495879300431,-0.539222400259446,-2.02075400987619,0.946610570625066,-1.12549173381419,0.229046276159498,-1.17657948060052,1
-0.0408438812256502,1.01075992632587,0.730963975782489,-0.847932429293251,2.51905337897235,-1.15226059088357,1.62981883924856,-1.13431840374988,2
-0.972289291160661,-1.25989416023137,0.164550600559839,-0.448241861514849,0.946610570625066,-0.932178344905211,-1.05054361231913,-1.04257100784277,2
-0.506566586193156,1.01075992632587,1.31871677574053,-0.0176202233425007,2.51905337897235,-1.26716292135852,-0.293704412083436,-1.42122534740638,1
-0.972289291160661,0.624265613720382,-0.217850883603231,-0.607295753000886,0.946610570625066,-0.967659443337466,0.287674701807982,-1.01612200443454,1
